workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,50,round,50,0.287769784173
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,51,sharp,50,0.258992805755
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,500,round,500,0.223021582734
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,501,sharp,500,0.208633093525
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,1000,round,1000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,1001,sharp,1000,0.00719424460432
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,5000,round,5000,0.00719424460432
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,5001,sharp,5000,0.00719424460432
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,10000,round,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,2,electric kettle,round,500,500,500,round,0.4,8,10001,sharp,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,50,round,50,0.0125
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,51,sharp,50,0.0125
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,500,round,500,0.45
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,501,sharp,500,0.5
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,1000,round,1000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,1001,sharp,1000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,5000,round,5000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,5001,sharp,5000,0.0125
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,10000,round,10000,0.0125
A3HNPSPTA0NIR6,F,ENGLISH,4,65,17,watch,sharp,500,502,501,biggerSharp,0.4,9,10001,sharp,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,50,round,50,0.0243902439024
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,51,sharp,50,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,500,round,500,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,501,sharp,500,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,1000,round,1000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,1001,sharp,1000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,5000,round,5000,0.475609756098
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,5001,sharp,5000,0.439024390244
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,10000,round,10000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,14,watch,round,5000,5000,5000,round,0.725,10,10001,sharp,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,50,round,50,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,51,sharp,50,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,500,round,500,0.104761904762
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,501,sharp,500,0.104761904762
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,1000,round,1000,0.352380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,1001,sharp,1000,0.380952380952
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,5000,round,5000,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,5001,sharp,5000,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,10000,round,10000,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,11,10001,sharp,10000,0.00952380952381
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,50,round,50,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,51,sharp,50,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,500,round,500,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,501,sharp,500,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,1000,round,1000,0.47619047619
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,1001,sharp,1000,0.440476190476
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,5000,round,5000,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,5001,sharp,5000,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,10000,round,10000,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,13,watch,round,1000,1000,1000,round,0.775,12,10001,sharp,10000,0.0119047619048
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,50,round,50,0.493827160494
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,51,sharp,50,0.432098765432
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,500,round,500,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,501,sharp,500,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,1000,round,1000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,1001,sharp,1000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,5000,round,5000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,5001,sharp,5000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,10000,round,10000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,11,watch,round,50,50,50,round,0.25,13,10001,sharp,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,50,round,50,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,51,sharp,50,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,500,round,500,0.481481481481
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,501,sharp,500,0.444444444444
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,1000,round,1000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,1001,sharp,1000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,5000,round,5000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,5001,sharp,5000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,10000,round,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,22,laptop,round,500,500,500,round,0.425,14,10001,sharp,10000,0.0123456790123
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,50,round,50,0.487804878049
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,51,sharp,50,0.451219512195
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,500,round,500,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,501,sharp,500,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,1000,round,1000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,1001,sharp,1000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,5000,round,5000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,5001,sharp,5000,0.0121951219512
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,10000,round,10000,0.0
A3HNPSPTA0NIR6,F,ENGLISH,4,65,1,electric kettle,round,50,50,50,round,0.25,15,10001,sharp,10000,0.0121951219512
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,50,round,50,0.0780141843972
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,51,sharp,50,0.0780141843972
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,500,round,500,0.198581560284
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,501,sharp,500,0.241134751773
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,1000,round,1000,0.234042553191
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,1001,sharp,1000,0.163120567376
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,5000,round,5000,0.00709219858156
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,5001,sharp,5000,0.0
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,10000,round,10000,0.0
A2TD6LB9994K72,M,english,6,35,26,laptop,sharp,50,48,51,smallerSharp,0,1,10001,sharp,10000,0.0
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,50,round,50,0.0662251655629
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,51,sharp,50,0.0728476821192
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,500,round,500,0.238410596026
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,501,sharp,500,0.23178807947
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,1000,round,1000,0.17880794702
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,1001,sharp,1000,0.158940397351
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,5000,round,5000,0.0132450331126
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,5001,sharp,5000,0.0132450331126
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,10000,round,10000,0.0132450331126
A2TD6LB9994K72,M,english,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,0,2,10001,sharp,10000,0.0132450331126
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,50,round,50,0.0405405405405
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,51,sharp,50,0.0405405405405
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,500,round,500,0.22972972973
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,501,sharp,500,0.22972972973
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,1000,round,1000,0.209459459459
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,1001,sharp,1000,0.216216216216
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,5000,round,5000,0.00675675675676
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,5001,sharp,5000,0.00675675675676
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,10000,round,10000,0.00675675675676
A2TD6LB9994K72,M,english,6,35,17,watch,sharp,500,498,501,smallerSharp,0.9,3,10001,sharp,10000,0.0135135135135
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,50,round,50,0.00740740740741
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,51,sharp,50,0.0
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,500,round,500,0.274074074074
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,501,sharp,500,0.274074074074
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,1000,round,1000,0.214814814815
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,1001,sharp,1000,0.2
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,5000,round,5000,0.00740740740741
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,5001,sharp,5000,0.00740740740741
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,10000,round,10000,0.00740740740741
A2TD6LB9994K72,M,english,6,35,12,watch,round,500,500,500,round,0.95,4,10001,sharp,10000,0.00740740740741
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,50,round,50,0.029197080292
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,51,sharp,50,0.00729927007299
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,500,round,500,0.262773722628
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,501,sharp,500,0.248175182482
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,1000,round,1000,0.204379562044
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,1001,sharp,1000,0.21897810219
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,5000,round,5000,0.00729927007299
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,5001,sharp,5000,0.00729927007299
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,10000,round,10000,0.00729927007299
A2TD6LB9994K72,M,english,6,35,24,laptop,round,5000,5000,5000,round,0.05,5,10001,sharp,10000,0.00729927007299
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,50,round,50,0.0342465753425
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,51,sharp,50,0.027397260274
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,500,round,500,0.239726027397
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,501,sharp,500,0.260273972603
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,1000,round,1000,0.205479452055
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,1001,sharp,1000,0.205479452055
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,5000,round,5000,0.00684931506849
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,5001,sharp,5000,0.00684931506849
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,10000,round,10000,0.00684931506849
A2TD6LB9994K72,M,english,6,35,11,watch,round,50,50,50,round,0,6,10001,sharp,10000,0.00684931506849
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,50,round,50,0.00719424460432
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,51,sharp,50,0.0215827338129
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,500,round,500,0.258992805755
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,501,sharp,500,0.251798561151
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,1000,round,1000,0.215827338129
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,1001,sharp,1000,0.223021582734
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,5000,round,5000,0.00719424460432
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,5001,sharp,5000,0.0
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,10000,round,10000,0.00719424460432
A2TD6LB9994K72,M,english,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,0.9,7,10001,sharp,10000,0.00719424460432
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,50,round,50,0.343137254902
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,51,sharp,50,0.352941176471
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,500,round,500,0.147058823529
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,501,sharp,500,0.0980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,1000,round,1000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,1001,sharp,1000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,5000,round,5000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,5001,sharp,5000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,10000,round,10000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,2,electric kettle,round,500,500,500,round,0.3,8,10001,sharp,10000,0.00980392156863
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,50,round,50,0.339285714286
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,51,sharp,50,0.330357142857
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,500,round,500,0.133928571429
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,501,sharp,500,0.133928571429
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,1000,round,1000,0.0178571428571
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,1001,sharp,1000,0.00892857142857
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,5000,round,5000,0.00892857142857
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,5001,sharp,5000,0.00892857142857
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,10000,round,10000,0.00892857142857
A2TD6LB9994K72,M,english,6,35,16,watch,sharp,50,51,51,biggerSharp,0.975,9,10001,sharp,10000,0.00892857142857
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,50,round,50,0.351351351351
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,51,sharp,50,0.342342342342
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,500,round,500,0.144144144144
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,501,sharp,500,0.117117117117
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,1000,round,1000,0.00900900900901
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,1001,sharp,1000,0.00900900900901
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,5000,round,5000,0.0
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,5001,sharp,5000,0.00900900900901
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,10000,round,10000,0.00900900900901
A2TD6LB9994K72,M,english,6,35,5,electric kettle,round,10000,10000,10000,round,0,10,10001,sharp,10000,0.00900900900901
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,50,round,50,0.0416666666667
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,51,sharp,50,0.0347222222222
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,500,round,500,0.25
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,501,sharp,500,0.256944444444
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,1000,round,1000,0.194444444444
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,1001,sharp,1000,0.215277777778
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,5000,round,5000,0.0
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,5001,sharp,5000,0.00694444444444
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,10000,round,10000,0.0
A2TD6LB9994K72,M,english,6,35,21,laptop,round,50,50,50,round,0,11,10001,sharp,10000,0.0
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,50,round,50,0.0697674418605
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,51,sharp,50,0.0664451827243
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,500,round,500,0.0830564784053
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,501,sharp,500,0.0963455149502
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,1000,round,1000,0.112956810631
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,1001,sharp,1000,0.112956810631
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,5000,round,5000,0.116279069767
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,5001,sharp,5000,0.116279069767
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,10000,round,10000,0.109634551495
A2TD6LB9994K72,M,english,6,35,14,watch,round,5000,5000,5000,round,0.775,12,10001,sharp,10000,0.116279069767
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,50,round,50,0.333333333333
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,51,sharp,50,0.333333333333
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,500,round,500,0.140350877193
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,501,sharp,500,0.0964912280702
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,1000,round,1000,0.0175438596491
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,1001,sharp,1000,0.0263157894737
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,5000,round,5000,0.0175438596491
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,5001,sharp,5000,0.0175438596491
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,10000,round,10000,0.00877192982456
A2TD6LB9994K72,M,english,6,35,1,electric kettle,round,50,50,50,round,1,13,10001,sharp,10000,0.00877192982456
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,50,round,50,0.365384615385
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,51,sharp,50,0.365384615385
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,500,round,500,0.0865384615385
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,501,sharp,500,0.0961538461538
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,1000,round,1000,0.00961538461538
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,1001,sharp,1000,0.0192307692308
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,5000,round,5000,0.00961538461538
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,5001,sharp,5000,0.0192307692308
A2TD6LB9994K72,M,english,6,35,7,electric kettle,sharp,500,503,501,biggerSharp,0.175,14,10000,round,10000,0.00961538461538
