workerID, gender, nativeLanguage, income, age, sentenceID, domain, utteredPrice, utteredPriceRounded, utteredType, actualPrice, actualPriceRounded, actualType, probOpinion, order, buyer, 
AIQB7XXL5K2FR, F, English, 6, 35, 143, watch, 10000, 10000, round, 1000, 1000, round, -1.66969141096, 22, Luke, 
AIQB7XXL5K2FR, F, English, 6, 35, 157, watch, 49, 50, sharp, 498, 500, sharp, 1.06537252275, 23, David, 
AIQB7XXL5K2FR, F, English, 6, 35, 141, watch, 10000, 10000, round, 50, 50, round, -1.51340204332, 24, George, 
AIQB7XXL5K2FR, F, English, 6, 35, 163, watch, 498, 500, sharp, 1000, 1000, round, 1.14351720657, 25, Patrick, 
AIQB7XXL5K2FR, F, English, 6, 35, 204, laptop, 50, 50, round, 5000, 5000, round, 0.830938471291, 26, Frank, 
AIQB7XXL5K2FR, F, English, 6, 35, 24, electric kettle, 1000, 1000, round, 5000, 5000, round, 0.987227838932, 27, Zach, 
AIQB7XXL5K2FR, F, English, 6, 35, 116, watch, 500, 500, round, 53, 50, sharp, -1.35711267568, 28, Daniel, 
AIQB7XXL5K2FR, F, English, 6, 35, 263, laptop, 499, 500, sharp, 1000, 1000, round, 0.909083155112, 29, Alex, 
AIQB7XXL5K2FR, F, English, 6, 35, 57, electric kettle, 47, 50, sharp, 502, 500, sharp, 0.752793787471, 30, Nathan, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 95, electric kettle, 10002, 10000, sharp, 10000, 10000, round, 2.72054937262, 1, Harry, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 123, watch, 1000, 1000, round, 1000, 1000, round, -0.633552593625, 2, Owen, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 280, laptop, 1001, 1000, sharp, 9997, 10000, sharp, -1.192569588, 3, Winston, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 298, laptop, 10001, 10000, sharp, 998, 1000, sharp, 2.90688837075, 4, Robert, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 159, watch, 47, 50, sharp, 5003, 5000, sharp, 1.41617638575, 5, Patrick, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 273, laptop, 1002, 1000, sharp, 1000, 1000, round, -0.633552593625, 6, Kenneth, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 265, laptop, 501, 500, sharp, 10000, 10000, round, 0.484481395125, 7, Jake, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 161, watch, 501, 500, sharp, 50, 50, round, 1.0434983895, 8, Ethan, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 143, watch, 10000, 10000, round, 1000, 1000, round, -0.07453559925, 9, Zach, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 80, electric kettle, 1002, 1000, sharp, 9997, 10000, sharp, 0.67082039325, 10, Victor, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 294, laptop, 10002, 10000, sharp, 5000, 5000, round, -0.633552593625, 11, Ivan, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 163, watch, 502, 500, sharp, 1000, 1000, round, -0.633552593625, 12, Gary, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 179, watch, 997, 1000, sharp, 4998, 5000, sharp, -0.260874597375, 13, Albert, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 37, electric kettle, 5000, 5000, round, 499, 500, sharp, -1.00623058987, 14, Fred, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 168, watch, 503, 500, sharp, 997, 1000, sharp, 0.298142397, 15, Barry, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 129, watch, 1000, 1000, round, 5002, 5000, sharp, 0.298142397, 16, Alex, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 263, laptop, 498, 500, sharp, 1000, 1000, round, -0.07453559925, 17, Tom, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 46, electric kettle, 10000, 10000, round, 52, 50, sharp, -0.07453559925, 18, Eric, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 191, watch, 9999, 10000, sharp, 50, 50, round, -0.633552593625, 19, Charles, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 205, laptop, 50, 50, round, 10000, 10000, round, 0.111803398875, 20, Matt, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 227, laptop, 1000, 1000, round, 501, 500, sharp, -0.633552593625, 21, Bob, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 209, laptop, 50, 50, round, 5003, 5000, sharp, -0.4472135955, 22, Steve, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 49, electric kettle, 10000, 10000, round, 5002, 5000, sharp, -1.00623058987, 23, George, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 261, laptop, 497, 500, sharp, 50, 50, round, -1.00623058987, 24, Daniel, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 169, watch, 502, 500, sharp, 4997, 5000, sharp, -0.633552593625, 25, Nathan, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 177, watch, 1001, 1000, sharp, 499, 500, sharp, -0.81989159175, 26, David, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 122, watch, 1000, 1000, round, 500, 500, round, 0.484481395125, 27, Frank, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 223, laptop, 1000, 1000, round, 1000, 1000, round, 0.67082039325, 28, Quinn, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 5, electric kettle, 50, 50, round, 10000, 10000, round, -0.260874597375, 29, Luke, 
A1UUNYHX3M8O3O, M, Englisj, 4, 35, 242, laptop, 10000, 10000, round, 500, 500, round, -0.4472135955, 30, Calvin, 
A3CSO17WXPY9J7, M, english, 4, 35, 138, watch, 5000, 5000, round, 1003, 1000, sharp, -0.745046612058, 1, Albert, 
A3CSO17WXPY9J7, M, english, 4, 35, 7, electric kettle, 50, 50, round, 503, 500, sharp, 0.0256912624847, 2, Calvin, 
A3CSO17WXPY9J7, M, english, 4, 35, 230, laptop, 1000, 1000, round, 10001, 10000, sharp, 0.368241428948, 3, Patrick, 
A3CSO17WXPY9J7, M, english, 4, 35, 285, laptop, 5002, 5000, sharp, 10000, 10000, round, 0.196966345716, 4, Charles, 
A3CSO17WXPY9J7, M, english, 4, 35, 261, laptop, 502, 500, sharp, 50, 50, round, 1.13897930349, 5, Quinn, 
A3CSO17WXPY9J7, M, english, 4, 35, 162, watch, 499, 500, sharp, 500, 500, round, 0.796429137027, 6, Alex, 
A3CSO17WXPY9J7, M, english, 4, 35, 56, electric kettle, 53, 50, sharp, 53, 50, sharp, 1.82407963642, 7, Eric, 
A3CSO17WXPY9J7, M, english, 4, 35, 5, electric kettle, 50, 50, round, 10000, 10000, round, -1.5157844866, 8, Ivan, 
A3CSO17WXPY9J7, M, english, 4, 35, 262, laptop, 503, 500, sharp, 500, 500, round, 0.967704220259, 9, Steve, 
A3CSO17WXPY9J7, M, english, 4, 35, 41, electric kettle, 10000, 10000, round, 50, 50, round, -0.745046612058, 10, Bob, 
A3CSO17WXPY9J7, M, english, 4, 35, 100, electric kettle, 9999, 10000, sharp, 9999, 10000, sharp, -1.5157844866, 11, Barry, 
A3CSO17WXPY9J7, M, english, 4, 35, 24, electric kettle, 1000, 1000, round, 5000, 5000, round, -0.745046612058, 12, Winston, 
A3CSO17WXPY9J7, M, english, 4, 35, 37, electric kettle, 5000, 5000, round, 501, 500, sharp, -0.316858903979, 13, Fred, 
A3CSO17WXPY9J7, M, english, 4, 35, 251, laptop, 53, 50, sharp, 50, 50, round, 0.967704220259, 14, Matt, 
A3CSO17WXPY9J7, M, english, 4, 35, 119, watch, 500, 500, round, 4997, 5000, sharp, 0.882066678643, 15, Zach, 
A3CSO17WXPY9J7, M, english, 4, 35, 33, electric kettle, 5000, 5000, round, 1000, 1000, round, -0.830684153673, 16, Tom, 
A3CSO17WXPY9J7, M, english, 4, 35, 92, electric kettle, 9997, 10000, sharp, 500, 500, round, -1.25887186175, 17, Kenneth, 
A3CSO17WXPY9J7, M, english, 4, 35, 207, laptop, 50, 50, round, 501, 500, sharp, 0.282603887332, 18, Frank, 
A3CSO17WXPY9J7, M, english, 4, 35, 218, laptop, 500, 500, round, 1002, 1000, sharp, 0.53951651218, 19, Victor, 
A3CSO17WXPY9J7, M, english, 4, 35, 220, laptop, 500, 500, round, 9999, 10000, sharp, -0.316858903979, 20, Robert, 
A3CSO17WXPY9J7, M, english, 4, 35, 213, laptop, 500, 500, round, 1000, 1000, round, -1.25887186175, 21, Luke, 
A3CSO17WXPY9J7, M, english, 4, 35, 107, watch, 50, 50, round, 498, 500, sharp, -0.145583820747, 22, Nathan, 
A3CSO17WXPY9J7, M, english, 4, 35, 265, laptop, 502, 500, sharp, 10000, 10000, round, -1.5157844866, 23, David, 
A3CSO17WXPY9J7, M, english, 4, 35, 190, watch, 5001, 5000, sharp, 9997, 10000, sharp, 0.710791595411, 24, Daniel, 
A3CSO17WXPY9J7, M, english, 4, 35, 125, watch, 1000, 1000, round, 10000, 10000, round, 0.53951651218, 25, Harry, 
A3CSO17WXPY9J7, M, english, 4, 35, 51, electric kettle, 48, 50, sharp, 50, 50, round, -1.17323432014, 26, Gary, 
A3CSO17WXPY9J7, M, english, 4, 35, 64, electric kettle, 497, 500, sharp, 5000, 5000, round, 0.453878970564, 27, Ethan, 
A3CSO17WXPY9J7, M, english, 4, 35, 103, watch, 50, 50, round, 1000, 1000, round, -0.745046612058, 28, Owen, 
A3CSO17WXPY9J7, M, english, 4, 35, 233, laptop, 5000, 5000, round, 1000, 1000, round, 1.39589192834, 29, Jake, 
A3CSO17WXPY9J7, M, english, 4, 35, 240, laptop, 5000, 5000, round, 9999, 10000, sharp, 1.7384420948, 30, George, 
AGE36DZJPJD7C, F, english, 11, 45, 33, electric kettle, 5000, 5000, round, 1000, 1000, round, 1.50921818487, 1, Victor, 
AGE36DZJPJD7C, F, english, 11, 45, 237, laptop, 5000, 5000, round, 499, 500, sharp, 0.285527764705, 2, Zach, 
AGE36DZJPJD7C, F, english, 11, 45, 34, electric kettle, 5000, 5000, round, 5000, 5000, round, -0.938162655461, 3, Winston, 
AGE36DZJPJD7C, F, english, 11, 45, 189, watch, 4997, 5000, sharp, 4997, 5000, sharp, -0.938162655461, 4, Fred, 
AGE36DZJPJD7C, F, english, 11, 45, 224, laptop, 1000, 1000, round, 5000, 5000, round, -0.938162655461, 5, Frank, 
AGE36DZJPJD7C, F, english, 11, 45, 86, electric kettle, 4997, 5000, sharp, 47, 50, sharp, 1.50921818487, 6, Calvin, 
AGE36DZJPJD7C, F, english, 11, 45, 190, watch, 4998, 5000, sharp, 10001, 10000, sharp, -0.938162655461, 7, Robert, 
AGE36DZJPJD7C, F, english, 11, 45, 85, electric kettle, 4997, 5000, sharp, 10000, 10000, round, -0.938162655461, 8, Bob, 
AGE36DZJPJD7C, F, english, 11, 45, 167, watch, 499, 500, sharp, 499, 500, sharp, 0.285527764705, 9, Tom, 
AGE36DZJPJD7C, F, english, 11, 45, 15, electric kettle, 500, 500, round, 10000, 10000, round, -0.938162655461, 10, Albert, 
AGE36DZJPJD7C, F, english, 11, 45, 50, electric kettle, 10000, 10000, round, 9997, 10000, sharp, 0.285527764705, 11, Quinn, 
AGE36DZJPJD7C, F, english, 11, 45, 103, watch, 50, 50, round, 1000, 1000, round, -0.938162655461, 12, Ethan, 
AGE36DZJPJD7C, F, english, 11, 45, 83, electric kettle, 4998, 5000, sharp, 1000, 1000, round, 1.50921818487, 13, Ivan, 
AGE36DZJPJD7C, F, english, 11, 45, 281, laptop, 5003, 5000, sharp, 50, 50, round, 1.50921818487, 14, Jake, 
AGE36DZJPJD7C, F, english, 11, 45, 245, laptop, 10000, 10000, round, 10000, 10000, round, 0.285527764705, 15, Patrick, 
AGE36DZJPJD7C, F, english, 11, 45, 100, electric kettle, 10002, 10000, sharp, 10002, 10000, sharp, 0.285527764705, 16, David, 
AGE36DZJPJD7C, F, english, 11, 45, 260, laptop, 49, 50, sharp, 10001, 10000, sharp, -0.938162655461, 17, Owen, 
AGE36DZJPJD7C, F, english, 11, 45, 6, electric kettle, 50, 50, round, 52, 50, sharp, 0.285527764705, 18, Matt, 
AGE36DZJPJD7C, F, english, 11, 45, 158, watch, 51, 50, sharp, 998, 1000, sharp, -0.938162655461, 19, Alex, 
AGE36DZJPJD7C, F, english, 11, 45, 5, electric kettle, 50, 50, round, 10000, 10000, round, -0.938162655461, 20, Nathan, 
AGE36DZJPJD7C, F, english, 11, 45, 114, watch, 500, 500, round, 5000, 5000, round, -0.938162655461, 21, George, 
AGE36DZJPJD7C, F, english, 11, 45, 3, electric kettle, 50, 50, round, 1000, 1000, round, -0.938162655461, 22, Steve, 
AGE36DZJPJD7C, F, english, 11, 45, 45, electric kettle, 10000, 10000, round, 10000, 10000, round, 0.285527764705, 23, Eric, 
AGE36DZJPJD7C, F, english, 11, 45, 233, laptop, 5000, 5000, round, 1000, 1000, round, 1.50921818487, 24, Kenneth, 
AGE36DZJPJD7C, F, english, 11, 45, 168, watch, 501, 500, sharp, 1001, 1000, sharp, -0.938162655461, 25, Charles, 
AGE36DZJPJD7C, F, english, 11, 45, 184, watch, 5001, 5000, sharp, 5000, 5000, round, 0.285527764705, 26, Gary, 
AGE36DZJPJD7C, F, english, 11, 45, 35, electric kettle, 5000, 5000, round, 10000, 10000, round, -0.938162655461, 27, Luke, 
AGE36DZJPJD7C, F, english, 11, 45, 61, electric kettle, 502, 500, sharp, 50, 50, round, 1.50921818487, 28, Harry, 
AGE36DZJPJD7C, F, english, 11, 45, 151, watch, 48, 50, sharp, 50, 50, round, 0.285527764705, 29, Barry, 
AGE36DZJPJD7C, F, english, 11, 45, 76, electric kettle, 999, 1000, sharp, 52, 50, sharp, 1.50921818487, 30, Daniel, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 37, electric kettle, 5000, 5000, round, 498, 500, sharp, 1.46683772219, 1, Fred, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 23, electric kettle, 1000, 1000, round, 1000, 1000, round, 0.29761924798, 2, Matt, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 274, laptop, 999, 1000, sharp, 5000, 5000, round, -0.659014049098, 3, Jake, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 48, electric kettle, 10000, 10000, round, 999, 1000, sharp, 1.25425254506, 4, Daniel, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 64, electric kettle, 503, 500, sharp, 5000, 5000, round, -1.08418440335, 5, George, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 152, watch, 51, 50, sharp, 500, 500, round, -0.97789181479, 6, Tom, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 60, electric kettle, 53, 50, sharp, 9998, 10000, sharp, -1.19047699192, 7, Harry, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 69, electric kettle, 502, 500, sharp, 4997, 5000, sharp, -1.08418440335, 8, Owen, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 108, watch, 50, 50, round, 997, 1000, sharp, -0.97789181479, 9, Luke, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 2, electric kettle, 50, 50, round, 500, 500, round, -0.871599226226, 10, Ivan, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 269, laptop, 497, 500, sharp, 5001, 5000, sharp, -0.871599226226, 11, Alex, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 131, watch, 5000, 5000, round, 50, 50, round, 1.14795995649, 12, Charles, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 224, laptop, 1000, 1000, round, 5000, 5000, round, -0.871599226226, 13, Quinn, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 243, laptop, 10000, 10000, round, 1000, 1000, round, 1.25425254506, 14, Robert, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 215, laptop, 500, 500, round, 10000, 10000, round, -0.871599226226, 15, Patrick, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 126, watch, 1000, 1000, round, 49, 50, sharp, 1.14795995649, 16, Winston, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 295, laptop, 10002, 10000, sharp, 10000, 10000, round, 0.191326659415, 17, David, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 27, electric kettle, 1000, 1000, round, 498, 500, sharp, 1.14795995649, 18, Frank, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 154, watch, 49, 50, sharp, 5000, 5000, round, -0.97789181479, 19, Bob, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 114, watch, 500, 500, round, 5000, 5000, round, -0.871599226226, 20, Albert, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 25, electric kettle, 1000, 1000, round, 10000, 10000, round, -0.659014049098, 21, Steve, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 86, electric kettle, 4998, 5000, sharp, 47, 50, sharp, 1.46683772219, 22, Zach, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 246, laptop, 10000, 10000, round, 49, 50, sharp, 1.25425254506, 23, Victor, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 14, electric kettle, 500, 500, round, 5000, 5000, round, -0.765306637662, 24, Ethan, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 205, laptop, 50, 50, round, 10000, 10000, round, -0.97789181479, 25, Nathan, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 186, watch, 4997, 5000, sharp, 52, 50, sharp, 1.25425254506, 26, Eric, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 73, electric kettle, 1002, 1000, sharp, 1000, 1000, round, 0.191326659415, 27, Barry, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 217, laptop, 500, 500, round, 501, 500, sharp, 0.29761924798, 28, Gary, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 262, laptop, 497, 500, sharp, 500, 500, round, 0.191326659415, 29, Calvin, 
A1BNR1ZAF1QGWG, M, english, 8, 45, 33, electric kettle, 5000, 5000, round, 1000, 1000, round, 1.14795995649, 30, Kenneth, 
AWSZ9M8BMW17K, M, English, 0, 45, 174, watch, 998, 1000, sharp, 5000, 5000, round, 1.49282154324, 1, Steve, 
AWSZ9M8BMW17K, M, English, 0, 45, 128, watch, 1000, 1000, round, 997, 1000, sharp, 0.42333745256, 2, David, 
AWSZ9M8BMW17K, M, English, 0, 45, 153, watch, 48, 50, sharp, 1000, 1000, round, 1.49282154324, 3, Barry, 
AWSZ9M8BMW17K, M, English, 0, 45, 36, electric kettle, 5000, 5000, round, 47, 50, sharp, -1.04720317212, 4, Ethan, 
AWSZ9M8BMW17K, M, English, 0, 45, 240, laptop, 5000, 5000, round, 9997, 10000, sharp, 1.49282154324, 5, Tom, 
AWSZ9M8BMW17K, M, English, 0, 45, 21, electric kettle, 1000, 1000, round, 50, 50, round, -0.980360416455, 6, Nathan, 
AWSZ9M8BMW17K, M, English, 0, 45, 51, electric kettle, 52, 50, sharp, 50, 50, round, 0.155966429891, 7, Eric, 
AWSZ9M8BMW17K, M, English, 0, 45, 200, watch, 10002, 10000, sharp, 10002, 10000, sharp, 0.155966429891, 8, Robert, 
AWSZ9M8BMW17K, M, English, 0, 45, 203, laptop, 50, 50, round, 1000, 1000, round, 1.29229327624, 9, Jake, 
AWSZ9M8BMW17K, M, English, 0, 45, 45, electric kettle, 10000, 10000, round, 10000, 10000, round, 0.155966429891, 10, Kenneth, 
AWSZ9M8BMW17K, M, English, 0, 45, 61, electric kettle, 497, 500, sharp, 50, 50, round, -1.04720317212, 11, Harry, 
AWSZ9M8BMW17K, M, English, 0, 45, 104, watch, 50, 50, round, 5000, 5000, round, 1.42597878757, 12, Owen, 
AWSZ9M8BMW17K, M, English, 0, 45, 55, electric kettle, 51, 50, sharp, 10000, 10000, round, 1.49282154324, 13, Zach, 
AWSZ9M8BMW17K, M, English, 0, 45, 121, watch, 1000, 1000, round, 50, 50, round, -1.11404592779, 14, Daniel, 
AWSZ9M8BMW17K, M, English, 0, 45, 236, laptop, 5000, 5000, round, 51, 50, sharp, -1.11404592779, 15, Fred, 
AWSZ9M8BMW17K, M, English, 0, 45, 277, laptop, 1003, 1000, sharp, 497, 500, sharp, -0.445618371116, 16, Quinn, 
AWSZ9M8BMW17K, M, English, 0, 45, 98, electric kettle, 9997, 10000, sharp, 1002, 1000, sharp, -0.512461126783, 17, Ivan, 
AWSZ9M8BMW17K, M, English, 0, 45, 138, watch, 5000, 5000, round, 1003, 1000, sharp, -0.779832149453, 18, Matt, 
AWSZ9M8BMW17K, M, English, 0, 45, 184, watch, 5001, 5000, sharp, 5000, 5000, round, 0.155966429891, 19, Calvin, 
AWSZ9M8BMW17K, M, English, 0, 45, 245, laptop, 10000, 10000, round, 10000, 10000, round, 0.155966429891, 20, Luke, 
AWSZ9M8BMW17K, M, English, 0, 45, 132, watch, 5000, 5000, round, 500, 500, round, -1.18088868346, 21, George, 
AWSZ9M8BMW17K, M, English, 0, 45, 60, electric kettle, 48, 50, sharp, 10003, 10000, sharp, 1.49282154324, 22, Charles, 
AWSZ9M8BMW17K, M, English, 0, 45, 9, electric kettle, 50, 50, round, 4998, 5000, sharp, 1.3591360319, 23, Victor, 
AWSZ9M8BMW17K, M, English, 0, 45, 31, electric kettle, 5000, 5000, round, 50, 50, round, -1.11404592779, 24, Gary, 
AWSZ9M8BMW17K, M, English, 0, 45, 30, electric kettle, 1000, 1000, round, 10003, 10000, sharp, -0.84667490512, 25, Bob, 
AWSZ9M8BMW17K, M, English, 0, 45, 23, electric kettle, 1000, 1000, round, 1000, 1000, round, 0.155966429891, 26, Patrick, 
AWSZ9M8BMW17K, M, English, 0, 45, 294, laptop, 10001, 10000, sharp, 5000, 5000, round, -0.579303882451, 27, Winston, 
AWSZ9M8BMW17K, M, English, 0, 45, 140, watch, 5000, 5000, round, 9998, 10000, sharp, -0.779832149453, 28, Albert, 
AWSZ9M8BMW17K, M, English, 0, 45, 172, watch, 1003, 1000, sharp, 500, 500, round, -0.512461126783, 29, Alex, 
AWSZ9M8BMW17K, M, English, 0, 45, 144, watch, 10000, 10000, round, 5000, 5000, round, -0.84667490512, 30, Frank, 
A1JOEK5QM0X6UD, M, english, 0, 35, 25, electric kettle, 1000, 1000, round, 10000, 10000, round, -0.902836083877, 1, Charles, 
A1JOEK5QM0X6UD, M, english, 0, 35, 71, electric kettle, 1001, 1000, sharp, 50, 50, round, 1.13875305052, 2, Eric, 
A1JOEK5QM0X6UD, M, english, 0, 35, 7, electric kettle, 50, 50, round, 497, 500, sharp, -1.5153128242, 3, Fred, 
A1JOEK5QM0X6UD, M, english, 0, 35, 176, watch, 999, 1000, sharp, 48, 50, sharp, 1.07070007937, 4, Tom, 
A1JOEK5QM0X6UD, M, english, 0, 35, 227, laptop, 1000, 1000, round, 502, 500, sharp, 1.13875305052, 5, Matt, 
A1JOEK5QM0X6UD, M, english, 0, 35, 263, laptop, 499, 500, sharp, 1000, 1000, round, -0.222306372412, 6, Winston, 
A1JOEK5QM0X6UD, M, english, 0, 35, 173, watch, 997, 1000, sharp, 1000, 1000, round, 0.254064425614, 7, Owen, 
A1JOEK5QM0X6UD, M, english, 0, 35, 194, watch, 9998, 10000, sharp, 5000, 5000, round, 1.07070007937, 8, Quinn, 
A1JOEK5QM0X6UD, M, english, 0, 35, 113, watch, 500, 500, round, 1000, 1000, round, -0.222306372412, 9, Frank, 
A1JOEK5QM0X6UD, M, english, 0, 35, 31, electric kettle, 5000, 5000, round, 50, 50, round, 1.13875305052, 10, George, 
A1JOEK5QM0X6UD, M, english, 0, 35, 256, laptop, 51, 50, sharp, 51, 50, sharp, -0.222306372412, 11, Zach, 
A1JOEK5QM0X6UD, M, english, 0, 35, 115, watch, 500, 500, round, 10000, 10000, round, -0.222306372412, 12, Gary, 
A1JOEK5QM0X6UD, M, english, 0, 35, 275, laptop, 1002, 1000, sharp, 10000, 10000, round, -0.902836083877, 13, Patrick, 
A1JOEK5QM0X6UD, M, english, 0, 35, 248, laptop, 10000, 10000, round, 1002, 1000, sharp, 1.13875305052, 14, Alex, 
A1JOEK5QM0X6UD, M, english, 0, 35, 62, electric kettle, 498, 500, sharp, 500, 500, round, 0.32211739676, 15, Harry, 
A1JOEK5QM0X6UD, M, english, 0, 35, 158, watch, 49, 50, sharp, 997, 1000, sharp, -1.24310093961, 16, Ethan, 
A1JOEK5QM0X6UD, M, english, 0, 35, 49, electric kettle, 10000, 10000, round, 5003, 5000, sharp, 1.13875305052, 17, Daniel, 
A1JOEK5QM0X6UD, M, english, 0, 35, 44, electric kettle, 10000, 10000, round, 5000, 5000, round, 1.13875305052, 18, Steve, 
A1JOEK5QM0X6UD, M, english, 0, 35, 149, watch, 10000, 10000, round, 4998, 5000, sharp, 1.13875305052, 19, Kenneth, 
A1JOEK5QM0X6UD, M, english, 0, 35, 37, electric kettle, 5000, 5000, round, 501, 500, sharp, 1.13875305052, 20, Barry, 
A1JOEK5QM0X6UD, M, english, 0, 35, 252, laptop, 52, 50, sharp, 500, 500, round, -1.44725985305, 21, Nathan, 
A1JOEK5QM0X6UD, M, english, 0, 35, 174, watch, 997, 1000, sharp, 5000, 5000, round, -0.970889055023, 22, Robert, 
A1JOEK5QM0X6UD, M, english, 0, 35, 265, laptop, 502, 500, sharp, 10000, 10000, round, -1.24310093961, 23, Jake, 
A1JOEK5QM0X6UD, M, english, 0, 35, 228, laptop, 1000, 1000, round, 998, 1000, sharp, 0.117958483321, 24, David, 
A1JOEK5QM0X6UD, M, english, 0, 35, 274, laptop, 998, 1000, sharp, 5000, 5000, round, -1.10699499732, 25, Ivan, 
A1JOEK5QM0X6UD, M, english, 0, 35, 40, electric kettle, 5000, 5000, round, 10003, 10000, sharp, -0.222306372412, 26, Albert, 
A1JOEK5QM0X6UD, M, english, 0, 35, 143, watch, 10000, 10000, round, 1000, 1000, round, -1.10699499732, 27, Luke, 
A1JOEK5QM0X6UD, M, english, 0, 35, 258, laptop, 51, 50, sharp, 1003, 1000, sharp, -1.44725985305, 28, Calvin, 
A1JOEK5QM0X6UD, M, english, 0, 35, 99, electric kettle, 10003, 10000, sharp, 5003, 5000, sharp, 1.13875305052, 29, Victor, 
A1JOEK5QM0X6UD, M, english, 0, 35, 162, watch, 501, 500, sharp, 500, 500, round, -0.0862004301189, 30, Bob, 
A1OZ3PPHAEWA8S, F, English, 4, 45, 256, laptop, 47, 50, sharp, 47, 50, sharp, -1.70241328146, 1, Nathan, 
A1OZ3PPHAEWA8S, F, English, 4, 45, 17, electric kettle, 500, 500, round, 498, 500, sharp, 1.79699179709, 2, Harry, 
