workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A287OIEBGAKC4,F,korean,0,35,19,watch,sharp,5000,5002,5001,biggerSharp,0.975,8,5000,round,5000,0.875
A287OIEBGAKC4,F,korean,0,35,19,watch,sharp,5000,5002,5001,biggerSharp,0.975,8,5001,sharp,5000,0.875
A287OIEBGAKC4,F,korean,0,35,19,watch,sharp,5000,5002,5001,biggerSharp,0.975,8,10000,round,10000,0.075
A287OIEBGAKC4,F,korean,0,35,19,watch,sharp,5000,5002,5001,biggerSharp,0.975,8,10001,sharp,10000,0.075
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,50,round,50,0.05
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,51,sharp,50,0.025
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,500,round,500,0.95
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,501,sharp,500,0.9
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,1000,round,1000,0.075
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,1001,sharp,1000,0.05
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,5000,round,5000,0.1
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,5001,sharp,5000,0.025
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,10000,round,10000,0.0
A287OIEBGAKC4,F,korean,0,35,12,watch,round,500,500,500,round,0.75,9,10001,sharp,10000,0.0
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,50,round,50,0.1
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,51,sharp,50,0.1
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,500,round,500,0.9
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,501,sharp,500,0.95
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,1000,round,1000,0.075
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,1001,sharp,1000,0.05
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,5000,round,5000,0.025
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,5001,sharp,5000,0.025
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,10000,round,10000,0.025
A287OIEBGAKC4,F,korean,0,35,27,laptop,sharp,500,501,501,biggerSharp,0.65,10,10001,sharp,10000,0.05
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,50,round,50,0.025
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,51,sharp,50,0.025
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,500,round,500,0.5
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,501,sharp,500,0.5
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,1000,round,1000,0.5
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,1001,sharp,1000,0.275
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,5000,round,5000,0.175
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,5001,sharp,5000,0.15
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,10000,round,10000,0.075
A287OIEBGAKC4,F,korean,0,35,30,laptop,sharp,10000,10001,10001,biggerSharp,0.975,11,10001,sharp,10000,0.125
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,50,round,50,0.075
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,51,sharp,50,0.075
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,500,round,500,0.4
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,501,sharp,500,0.325
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,1000,round,1000,0.25
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,1001,sharp,1000,0.1
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,5000,round,5000,0.075
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,5001,sharp,5000,0.05
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,10000,round,10000,0.025
A287OIEBGAKC4,F,korean,0,35,21,laptop,round,50,50,50,round,0.05,12,10001,sharp,10000,0.0
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,50,round,50,0.3
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,51,sharp,50,0.4
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,500,round,500,0.45
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,501,sharp,500,0.4
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,1000,round,1000,0.8
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,1001,sharp,1000,0.75
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,5000,round,5000,0.05
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,5001,sharp,5000,0.05
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,10000,round,10000,0.025
A287OIEBGAKC4,F,korean,0,35,23,laptop,round,1000,1000,1000,round,0.7,13,10001,sharp,10000,0.05
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,50,round,50,0.65
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,51,sharp,50,0.825
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,500,round,500,0.225
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,501,sharp,500,0.025
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,1000,round,1000,0.075
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,1001,sharp,1000,0.05
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,5000,round,5000,0.05
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,5001,sharp,5000,0.05
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,10000,round,10000,0.05
A287OIEBGAKC4,F,korean,0,35,6,electric kettle,sharp,50,53,51,biggerSharp,0.5,14,10001,sharp,10000,0.025
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,50,round,50,0.075
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,51,sharp,50,0.075
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,500,round,500,0.35
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,501,sharp,500,0.375
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,1000,round,1000,0.15
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,1001,sharp,1000,0.35
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,5000,round,5000,0.025
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,5001,sharp,5000,0.0
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,10000,round,10000,0.0
A287OIEBGAKC4,F,korean,0,35,8,electric kettle,sharp,1000,997,1001,smallerSharp,0.725,15,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,50,round,50,0.725
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,51,sharp,50,0.875
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,500,round,500,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,501,sharp,500,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,1000,round,1000,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,1001,sharp,1000,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,5000,round,5000,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,5001,sharp,5000,0.0
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.875,1,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,50,round,50,0.0
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,500,round,500,0.425
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,501,sharp,500,0.35
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,1000,round,1000,0.75
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,1001,sharp,1000,0.85
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,5000,round,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,28,laptop,sharp,1000,998,1001,smallerSharp,0.75,2,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,50,round,50,0.0
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,500,round,500,0.65
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,501,sharp,500,0.6
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,1000,round,1000,0.75
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,1001,sharp,1000,0.775
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,5000,round,5000,0.15
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,5001,sharp,5000,0.175
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,10000,round,10000,0.125
A32UO0DUJ1NX5J,M,English,4,25,30,laptop,sharp,10000,10001,10001,biggerSharp,0.75,3,10001,sharp,10000,0.175
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,50,round,50,0.625
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,51,sharp,50,0.65
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,500,round,500,0.575
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,501,sharp,500,0.55
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,1000,round,1000,0.075
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,1001,sharp,1000,0.1
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,5000,round,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.925,4,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,50,round,50,0.7
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,51,sharp,50,0.7
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,500,round,500,0.4
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,501,sharp,500,0.375
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,1000,round,1000,0.1
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,1001,sharp,1000,0.1
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,5000,round,5000,0.05
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,5001,sharp,5000,0.05
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,19,watch,sharp,5000,4998,5001,smallerSharp,0.875,5,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,50,round,50,0.6
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,51,sharp,50,0.625
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,500,round,500,0.55
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,501,sharp,500,0.575
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,1000,round,1000,0.425
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,1001,sharp,1000,0.425
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,5000,round,5000,0.225
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,5001,sharp,5000,0.2
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,10000,round,10000,0.0
A32UO0DUJ1NX5J,M,English,4,25,20,watch,sharp,10000,10003,10001,biggerSharp,0.65,6,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,50,round,50,0.9
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,51,sharp,50,0.825
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,500,round,500,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,501,sharp,500,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,1000,round,1000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,1001,sharp,1000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,5000,round,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,1,electric kettle,round,50,50,50,round,0.25,7,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,50,round,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,500,round,500,0.75
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,501,sharp,500,0.725
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,1000,round,1000,0.85
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,1001,sharp,1000,0.875
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,5000,round,5000,0.375
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,5001,sharp,5000,0.35
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,23,laptop,round,1000,1000,1000,round,0.75,8,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,50,round,50,0.7
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,51,sharp,50,0.7
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,500,round,500,0.575
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,501,sharp,500,0.575
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,1000,round,1000,0.125
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,1001,sharp,1000,0.125
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,5000,round,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,17,watch,sharp,500,501,501,biggerSharp,0.8,9,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,50,round,50,0.725
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,51,sharp,50,0.725
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,500,round,500,0.6
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,501,sharp,500,0.575
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,1000,round,1000,0.5
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,1001,sharp,1000,0.5
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,5000,round,5000,0.0
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,13,watch,round,1000,1000,1000,round,0.725,10,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,50,round,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,500,round,500,0.675
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,501,sharp,500,0.7
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,1000,round,1000,0.8
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,1001,sharp,1000,0.8
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,5000,round,5000,0.575
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,5001,sharp,5000,0.55
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,10000,round,10000,0.15
A32UO0DUJ1NX5J,M,English,4,25,24,laptop,round,5000,5000,5000,round,0.75,11,10001,sharp,10000,0.15
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,50,round,50,0.125
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,51,sharp,50,0.125
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,500,round,500,0.9
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,501,sharp,500,0.9
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,1000,round,1000,0.65
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,1001,sharp,1000,0.6
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,5000,round,5000,0.075
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,5001,sharp,5000,0.1
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,27,laptop,sharp,500,502,501,biggerSharp,0.375,12,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,50,round,50,0.725
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,51,sharp,50,0.725
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,500,round,500,0.5
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,501,sharp,500,0.5
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,1000,round,1000,0.4
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,1001,sharp,1000,0.4
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,5000,round,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,14,watch,round,5000,5000,5000,round,0.5,13,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,50,round,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,500,round,500,0.8
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,501,sharp,500,0.8
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,1000,round,1000,0.575
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,1001,sharp,1000,0.575
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,5000,round,5000,0.0
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,5001,sharp,5000,0.025
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,21,laptop,round,50,50,50,round,0,14,10001,sharp,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,50,round,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,51,sharp,50,0.025
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,500,round,500,0.925
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,501,sharp,500,0.9
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,1000,round,1000,0.625
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,1001,sharp,1000,0.65
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,5000,round,5000,0.05
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,5001,sharp,5000,0.075
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,10000,round,10000,0.025
A32UO0DUJ1NX5J,M,English,4,25,22,laptop,round,500,500,500,round,0.625,15,10001,sharp,10000,0.025
